,input id,low value,high value,correlation,secret value,testset name
7512,-1.0,1.488809076022335e-13,1.488809076022335e-13,0.4571321980872499,0.16373124118922905,noise_batina_results
7513,-1.0,8.07085017319776e-33,8.07085017319776e-33,0.4571321980872499,0.16373124118922905,noise_batina_results
7514,-1.0,0.0006394386291503906,0.0006394386291503906,0.4571321980872499,0.16373124118922905,noise_batina_results
7515,-1.0,3.4664037544800316e-23,3.4664037544800316e-23,0.4571321980872499,0.16373124118922905,noise_batina_results
7516,-1.0,2.2717423645360335e-18,2.2717423645360335e-18,0.4539164675215261,0.16373124118922905,noise_batina_results
7517,-1.0,5.815660453212246e-16,5.815660453212246e-16,0.4464924579454287,0.16373124118922905,noise_batina_results
7518,-1.0,1.3540639665937623e-25,1.3540639665937623e-25,0.4456147539883399,0.16373124118922905,noise_batina_results
7519,-1.0,2.4978071451187134e-06,2.4978071451187134e-06,0.4456147539883399,0.16373124118922905,noise_batina_results
7520,0.0,6.111804395914078e-10,6.111804395914078e-10,0.38784767135458786,0.16373124118922905,noise_batina_results
7521,0.0,3.3132158019282496e-29,3.3132158019282496e-29,0.3878476713545877,0.16373124118922905,noise_batina_results
7522,0.0,5.055566104016494e-34,5.055566104016494e-34,0.3857881893292236,0.16373124118922905,noise_batina_results
7523,0.0,9.325873406851315e-15,9.325873406851315e-15,0.3857881893292236,0.16373124118922905,noise_batina_results
7524,0.0,2.1713491079516976e-24,2.1713491079516976e-24,0.3857881893292236,0.16373124118922905,noise_batina_results
7525,0.0,4.00543212890625e-05,4.00543212890625e-05,0.3857881893292236,0.16373124118922905,noise_batina_results
7526,0.0,1.4230153513872246e-19,1.4230153513872246e-19,0.3856124562857816,0.16373124118922905,noise_batina_results
7527,0.0,3.642919299551295e-17,3.642919299551295e-17,0.38551322856648845,0.16373124118922905,noise_batina_results
7528,0.0,8.481832452936319e-27,8.481832452936319e-27,0.38304412634816365,0.16373124118922905,noise_batina_results
7529,0.0,1.564621925354004e-07,1.564621925354004e-07,0.38304412634816365,0.16373124118922905,noise_batina_results
7530,1.0,1.2315140034786621e-37,1.2315140034786621e-37,0.3642583012142528,0.16373124118922905,noise_batina_results
7531,1.0,8.873993611468881e-21,8.873993611468881e-21,0.3566961351976563,0.16373124118922905,noise_batina_results
7532,1.0,3.152675848905375e-35,3.152675848905375e-35,0.3566961351976563,0.16373124118922905,noise_batina_results
7533,1.0,0.1636962890625,0.1636962890625,0.3566961351976563,0.16373124118922905,noise_batina_results
7534,1.0,3.8113512346171774e-11,3.8113512346171774e-11,0.3566961351976563,0.16373124118922905,noise_batina_results
7535,1.0,5.815660453212246e-16,5.815660453212246e-16,0.3566961351976563,0.16373124118922905,noise_batina_results
7536,1.0,2.4978071451187134e-06,2.4978071451187134e-06,0.3566961351976563,0.16373124118922905,noise_batina_results
7537,1.0,1.3540639665937623e-25,1.3540639665937623e-25,0.3566961351976563,0.16373124118922905,noise_batina_results
7538,1.0,2.0661376443386266e-30,2.0661376443386266e-30,0.3566961351976563,0.16373124118922905,noise_batina_results
7539,1.0,8.07085017319776e-33,8.07085017319776e-33,0.3560810654760376,0.16373124118922905,noise_batina_results
7540,2.0,0.1640625,0.1640625,0.40500458438811876,0.16373124118922905,noise_batina_results
7541,2.0,0.163818359375,0.163818359375,0.3950995022424913,0.16373124118922905,noise_batina_results
7542,2.0,8.893845946170154e-21,8.893845946170154e-21,0.3874279713002948,0.16373124118922905,noise_batina_results
7543,2.0,0.1636962890625,0.1636962890625,0.3820134610462174,0.16373124118922905,noise_batina_results
7544,2.0,8.880611056369305e-21,8.880611056369305e-21,0.37540927633165533,0.16373124118922905,noise_batina_results
7545,2.0,2.070759876205156e-30,2.070759876205156e-30,0.3644180372379193,0.16373124118922905,noise_batina_results
7546,2.0,3.8198777474462986e-11,3.8198777474462986e-11,0.3644180372379193,0.16373124118922905,noise_batina_results
7547,2.0,8.873993611468881e-21,8.873993611468881e-21,0.3606296309276325,0.16373124118922905,noise_batina_results
7548,2.0,0.1632080078125,0.1632080078125,0.3565227997462052,0.16373124118922905,noise_batina_results
7549,2.0,0.1634521484375,0.1634521484375,0.35152907053596083,0.16373124118922905,noise_batina_results
7550,3.0,0.1636962890625,0.1636962890625,0.3492660742568783,0.16373124118922905,noise_batina_results
7551,3.0,8.873993611468881e-21,8.873993611468881e-21,0.3468978381553993,0.16373124118922905,noise_batina_results
7552,3.0,2.0661376443386266e-30,2.0661376443386266e-30,0.3435772295323267,0.16373124118922905,noise_batina_results
7553,3.0,3.8113512346171774e-11,3.8113512346171774e-11,0.3435772295323267,0.16373124118922905,noise_batina_results
7554,3.0,2.4978071451187134e-06,2.4978071451187134e-06,0.3392889027219393,0.16373124118922905,noise_batina_results
7555,3.0,5.815660453212246e-16,5.815660453212246e-16,0.33928890272193923,0.16373124118922905,noise_batina_results
7556,3.0,1.3540639665937623e-25,1.3540639665937623e-25,0.33928890272193923,0.16373124118922905,noise_batina_results
7557,3.0,3.152675848905375e-35,3.152675848905375e-35,0.33928890272193923,0.16373124118922905,noise_batina_results
7558,3.0,9.757059160619974e-09,9.757059160619974e-09,0.3340405679544269,0.16373124118922905,noise_batina_results
7559,3.0,3.4664037544800316e-23,3.4664037544800316e-23,0.3340405679544269,0.16373124118922905,noise_batina_results
7560,-2.0,3.1798040544704457e-38,3.1798040544704457e-38,0.38791182806591035,0.338334937028196,noise_batina_results
7561,-2.0,1.5899020272352229e-38,1.5899020272352229e-38,0.37771130085545296,0.338334937028196,noise_batina_results
7562,-2.0,6.359608108940891e-38,6.359608108940891e-38,0.36136172402019856,0.338334937028196,noise_batina_results
7563,-2.0,1.5910499709371977e-38,1.5910499709371977e-38,0.35058029601773405,0.338334937028196,noise_batina_results
7564,-2.0,3.1820999418743955e-38,3.1820999418743955e-38,0.3495270373097976,0.338334937028196,noise_batina_results
7565,-2.0,1.2719216217881783e-37,1.2719216217881783e-37,0.34672922952605006,0.338334937028196,noise_batina_results
7566,-2.0,2.5438432435763566e-37,2.5438432435763566e-37,0.3387241523004684,0.338334937028196,noise_batina_results
7567,-2.0,6.364199883748791e-38,6.364199883748791e-38,0.3346998138047554,0.338334937028196,noise_batina_results
7568,-2.0,1.2021633688519273e-15,1.2021633688519273e-15,0.33246926734080745,0.338334937028196,noise_batina_results
7569,-2.0,5.163252353668213e-06,5.163252353668213e-06,0.33050732396366705,0.338334937028196,noise_batina_results
7570,-1.0,7.165452056240602e-23,7.165452056240602e-23,0.4382394312355432,0.338334937028196,noise_batina_results
7571,-1.0,1.668336814325443e-32,1.668336814325443e-32,0.4382394312355432,0.338334937028196,noise_batina_results
7572,-1.0,0.0013217926025390625,0.0013217926025390625,0.4382394312355432,0.338334937028196,noise_batina_results
7573,-1.0,3.077538224260934e-13,3.077538224260934e-13,0.4382394312355432,0.338334937028196,noise_batina_results
7574,-1.0,1.8343557263975942e-20,1.8343557263975942e-20,0.4342619799947132,0.338334937028196,noise_batina_results
7575,-1.0,5.163252353668213e-06,5.163252353668213e-06,0.4342619799947132,0.338334937028196,noise_batina_results
7576,-1.0,2.7990047094689852e-25,2.7990047094689852e-25,0.4342619799947132,0.338334937028196,noise_batina_results
7577,-1.0,6.516940680958762e-35,6.516940680958762e-35,0.4342619799947132,0.338334937028196,noise_batina_results
7578,-1.0,7.878497854107991e-11,7.878497854107991e-11,0.4342619799947132,0.338334937028196,noise_batina_results
7579,-1.0,1.2021633688519273e-15,1.2021633688519273e-15,0.4342619799947132,0.338334937028196,noise_batina_results
7580,0.0,2.5456799534995164e-37,2.5456799534995164e-37,0.44788200001367945,0.338334937028196,noise_batina_results
7581,0.0,0.33837890625,0.33837890625,0.447595378359892,0.338334937028196,noise_batina_results
7582,0.0,7.878497854107991e-11,7.878497854107991e-11,0.447595378359892,0.338334937028196,noise_batina_results
7583,0.0,1.8343557263975942e-20,1.8343557263975942e-20,0.447595378359892,0.338334937028196,noise_batina_results
7584,0.0,5.163252353668213e-06,5.163252353668213e-06,0.447595378359892,0.338334937028196,noise_batina_results
7585,0.0,4.270942244673134e-30,4.270942244673134e-30,0.44759537835989194,0.338334937028196,noise_batina_results
7586,0.0,2.7990047094689852e-25,2.7990047094689852e-25,0.44759537835989194,0.338334937028196,noise_batina_results
7587,0.0,6.516940680958762e-35,6.516940680958762e-35,0.44759537835989194,0.338334937028196,noise_batina_results
7588,0.0,1.2021633688519273e-15,1.2021633688519273e-15,0.44759537835989194,0.338334937028196,noise_batina_results
7589,0.0,0.021148681640625,0.021148681640625,0.44709693526916,0.338334937028196,noise_batina_results
7590,1.0,0.33837890625,0.33837890625,0.5824337479629862,0.338334937028196,noise_batina_results
7591,1.0,0.3388671875,0.3388671875,0.5806481670534174,0.338334937028196,noise_batina_results
7592,1.0,0.338623046875,0.338623046875,0.5710559764004431,0.338334937028196,noise_batina_results
7593,1.0,0.340576171875,0.340576171875,0.5669550748175973,0.338334937028196,noise_batina_results
7594,1.0,1.8343557263975942e-20,1.8343557263975942e-20,0.5599217654099288,0.338334937028196,noise_batina_results
7595,1.0,0.337646484375,0.337646484375,0.5585701117035613,0.338334937028196,noise_batina_results
7596,1.0,1.837002704357764e-20,1.837002704357764e-20,0.5554468453143125,0.338334937028196,noise_batina_results
7597,1.0,0.337890625,0.337890625,0.5515470433901357,0.338334937028196,noise_batina_results
7598,1.0,0.33740234375,0.33740234375,0.5470415197892882,0.338334937028196,noise_batina_results
7599,1.0,0.343017578125,0.343017578125,0.5445235709900965,0.338334937028196,noise_batina_results
7600,2.0,0.338134765625,0.338134765625,0.42929106506957065,0.338334937028196,noise_batina_results
7601,2.0,1.8330322374175093e-20,1.8330322374175093e-20,0.4170032397060214,0.338334937028196,noise_batina_results
7602,2.0,7.87281351222191e-11,7.87281351222191e-11,0.4013054780824963,0.338334937028196,noise_batina_results
7603,2.0,4.267860756762115e-30,4.267860756762115e-30,0.4013054780824963,0.338334937028196,noise_batina_results
7604,2.0,0.33837890625,0.33837890625,0.3995393691888479,0.338334937028196,noise_batina_results
7605,2.0,1.8343557263975942e-20,1.8343557263975942e-20,0.3862210802293746,0.338334937028196,noise_batina_results
7606,2.0,5.159527063369751e-06,5.159527063369751e-06,0.3821645528737152,0.338334937028196,noise_batina_results
7607,2.0,1.201296007113939e-15,1.201296007113939e-15,0.3821645528737151,0.338334937028196,noise_batina_results
7608,2.0,2.7969852255516195e-25,2.7969852255516195e-25,0.3821645528737151,0.338334937028196,noise_batina_results
7609,2.0,6.512238703555473e-35,6.512238703555473e-35,0.3821645528737151,0.338334937028196,noise_batina_results
7610,3.0,0.33837890625,0.33837890625,0.33501473661897524,0.338334937028196,noise_batina_results
7611,3.0,1.8343557263975942e-20,1.8343557263975942e-20,0.3320160199801929,0.338334937028196,noise_batina_results
7612,3.0,7.878497854107991e-11,7.878497854107991e-11,0.3284989670730131,0.338334937028196,noise_batina_results
7613,3.0,4.270942244673134e-30,4.270942244673134e-30,0.3284989670730131,0.338334937028196,noise_batina_results
7614,3.0,2.7990047094689852e-25,2.7990047094689852e-25,0.3244654117781253,0.338334937028196,noise_batina_results
7615,3.0,1.2021633688519273e-15,1.2021633688519273e-15,0.3244654117781253,0.338334937028196,noise_batina_results
7616,3.0,5.163252353668213e-06,5.163252353668213e-06,0.3244654117781253,0.338334937028196,noise_batina_results
7617,3.0,6.516940680958762e-35,6.516940680958762e-35,0.3244654117781253,0.338334937028196,noise_batina_results
7618,3.0,0.169189453125,0.169189453125,0.3221701359986967,0.338334937028196,noise_batina_results
7619,3.0,9.171778631987971e-21,9.171778631987971e-21,0.32051606957462614,0.338334937028196,noise_batina_results
7620,-2.0,1.9055865452783176e-38,1.9055865452783176e-38,0.35738385671022094,0.4052349847744735,noise_batina_results
7621,-2.0,3.8111730905566353e-38,3.8111730905566353e-38,0.35734299893049065,0.4052349847744735,noise_batina_results
7622,-2.0,7.622346181113271e-38,7.622346181113271e-38,0.35247473014098685,0.4052349847744735,noise_batina_results
7623,-2.0,1.5244692362226541e-37,1.5244692362226541e-37,0.32398749488969003,0.4052349847744735,noise_batina_results
7624,-2.0,3.0489384724453082e-37,3.0489384724453082e-37,0.3132590226289528,0.4052349847744735,noise_batina_results
7625,-2.0,5.8975047068088315e-12,5.8975047068088315e-12,0.2914655874375396,0.4052349847744735,noise_batina_results
7626,-2.0,0.02532958984375,0.02532958984375,0.2914655874375396,0.4052349847744735,noise_batina_results
7627,-2.0,3.1970437076828115e-31,3.1970437076828115e-31,0.2914655874375396,0.4052349847744735,noise_batina_results
7628,-2.0,1.373119816838026e-21,1.373119816838026e-21,0.2914655874375396,0.4052349847744735,noise_batina_results
7629,-2.0,1.4398204850607499e-15,1.4398204850607499e-15,0.29098817136151234,0.4052349847744735,noise_batina_results
7630,-1.0,7.622346181113271e-38,7.622346181113271e-38,0.3673101913966913,0.4052349847744735,noise_batina_results
7631,-1.0,3.8111730905566353e-38,3.8111730905566353e-38,0.36550817775302313,0.4052349847744735,noise_batina_results
7632,-1.0,3.6859404417555197e-13,3.6859404417555197e-13,0.36487269302720093,0.4052349847744735,noise_batina_results
7633,-1.0,8.581998855237662e-23,8.581998855237662e-23,0.36487269302720093,0.4052349847744735,noise_batina_results
7634,-1.0,0.001583099365234375,0.001583099365234375,0.36487269302720093,0.4052349847744735,noise_batina_results
7635,-1.0,1.9981523173017572e-32,1.9981523173017572e-32,0.36487269302720093,0.4052349847744735,noise_batina_results
7636,-1.0,1.3095091026668796e-27,1.3095091026668796e-27,0.36230661338581566,0.4052349847744735,noise_batina_results
7637,-1.0,2.4156179279088974e-08,2.4156179279088974e-08,0.36230661338581566,0.4052349847744735,noise_batina_results
7638,-1.0,7.805282489459989e-35,7.805282489459989e-35,0.3616436399236072,0.4052349847744735,noise_batina_results
7639,-1.0,0.4052734375,0.4052734375,0.360600265014015,0.4052349847744735,noise_batina_results
7640,0.0,2.4156179279088974e-08,2.4156179279088974e-08,0.26411213110869275,0.4052349847744735,noise_batina_results
7641,0.0,1.3095091026668796e-27,1.3095091026668796e-27,0.26411213110869275,0.4052349847744735,noise_batina_results
7642,0.0,0.001583099365234375,0.001583099365234375,0.26379063540650804,0.4052349847744735,noise_batina_results
7643,0.0,1.9981523173017572e-32,1.9981523173017572e-32,0.26379063540650804,0.4052349847744735,noise_batina_results
7644,0.0,8.581998855237662e-23,8.581998855237662e-23,0.26379063540650804,0.4052349847744735,noise_batina_results
7645,0.0,3.6859404417555197e-13,3.6859404417555197e-13,0.26379063540650804,0.4052349847744735,noise_batina_results
7646,0.0,5.624298769768554e-18,5.624298769768554e-18,0.26351800145701104,0.4052349847744735,noise_batina_results
7647,0.0,2.1969917069408415e-20,2.1969917069408415e-20,0.26251448186826376,0.4052349847744735,noise_batina_results
7648,0.0,5.1152699322924984e-30,5.1152699322924984e-30,0.26251448186826376,0.4052349847744735,noise_batina_results
7649,0.0,1.4398204850607499e-15,1.4398204850607499e-15,0.26251448186826376,0.4052349847744735,noise_batina_results
7650,1.0,0.405517578125,0.405517578125,0.577100177159515,0.4052349847744735,noise_batina_results
7651,1.0,0.40625,0.40625,0.5632899666652019,0.4052349847744735,noise_batina_results
7652,1.0,0.405029296875,0.405029296875,0.5595344493798151,0.4052349847744735,noise_batina_results
7653,1.0,0.4052734375,0.4052734375,0.5562571404915303,0.4052349847744735,noise_batina_results
7654,1.0,2.1983151959209263e-20,2.1983151959209263e-20,0.5520364161381298,0.4052349847744735,noise_batina_results
7655,1.0,2.202285662861181e-20,2.202285662861181e-20,0.541987173239375,0.4052349847744735,noise_batina_results
7656,1.0,2.1956682179607567e-20,2.1956682179607567e-20,0.5371708030147995,0.4052349847744735,noise_batina_results
7657,1.0,0.40673828125,0.40673828125,0.5360680870577367,0.4052349847744735,noise_batina_results
7658,1.0,0.40576171875,0.40576171875,0.5333604718983839,0.4052349847744735,noise_batina_results
7659,1.0,2.1969917069408415e-20,2.1969917069408415e-20,0.5288227428878584,0.4052349847744735,noise_batina_results
7660,2.0,0.4052734375,0.4052734375,0.4523899783550338,0.4052349847744735,noise_batina_results
7661,2.0,2.1969917069408415e-20,2.1969917069408415e-20,0.4460217103214863,0.4052349847744735,noise_batina_results
7662,2.0,5.1152699322924984e-30,5.1152699322924984e-30,0.43722863414953644,0.4052349847744735,noise_batina_results
7663,2.0,9.43600753089413e-11,9.43600753089413e-11,0.43722863414953644,0.4052349847744735,noise_batina_results
7664,2.0,3.3523433028272118e-25,3.3523433028272118e-25,0.42587253199460917,0.4052349847744735,noise_batina_results
7665,2.0,6.183981895446777e-06,6.183981895446777e-06,0.42587253199460917,0.4052349847744735,noise_batina_results
7666,2.0,7.805282489459989e-35,7.805282489459989e-35,0.42587253199460917,0.4052349847744735,noise_batina_results
7667,2.0,1.4398204850607499e-15,1.4398204850607499e-15,0.42587253199460917,0.4052349847744735,noise_batina_results
7668,2.0,4.878301555912493e-36,4.878301555912493e-36,0.4121758759720068,0.4052349847744735,noise_batina_results
7669,2.0,2.0952145642670074e-26,2.0952145642670074e-26,0.4121758759720068,0.4052349847744735,noise_batina_results
7670,3.0,0.4052734375,0.4052734375,0.30996712524927333,0.4052349847744735,noise_batina_results
7671,3.0,2.1969917069408415e-20,2.1969917069408415e-20,0.30895574520065455,0.4052349847744735,noise_batina_results
7672,3.0,5.1152699322924984e-30,5.1152699322924984e-30,0.3076249153174657,0.4052349847744735,noise_batina_results
7673,3.0,9.43600753089413e-11,9.43600753089413e-11,0.3076249153174657,0.4052349847744735,noise_batina_results
7674,3.0,7.805282489459989e-35,7.805282489459989e-35,0.3059702396338674,0.4052349847744735,noise_batina_results
7675,3.0,6.183981895446777e-06,6.183981895446777e-06,0.3059702396338674,0.4052349847744735,noise_batina_results
7676,3.0,3.3523433028272118e-25,3.3523433028272118e-25,0.3059702396338674,0.4052349847744735,noise_batina_results
7677,3.0,1.4398204850607499e-15,1.4398204850607499e-15,0.3059702396338674,0.4052349847744735,noise_batina_results
7678,3.0,8.581998855237662e-23,8.581998855237662e-23,0.3039902022474105,0.4052349847744735,noise_batina_results
7679,3.0,5.624298769768554e-18,5.624298769768554e-18,0.3039902022474105,0.4052349847744735,noise_batina_results
7680,-2.0,2.319994221691253e-38,2.319994221691253e-38,0.3625825404621401,0.49351546996864476,noise_batina_results
7681,-2.0,4.639988443382506e-38,4.639988443382506e-38,0.32967157617816906,0.49351546996864476,noise_batina_results
7682,-2.0,9.279976886765012e-38,9.279976886765012e-38,0.30450806077400444,0.49351546996864476,noise_batina_results
7683,-2.0,2.318846277989278e-38,2.318846277989278e-38,0.2853517936144837,0.49351546996864476,noise_batina_results
7684,-2.0,3.894230347550991e-31,3.894230347550991e-31,0.28447858134101967,0.49351546996864476,noise_batina_results
7685,-2.0,1.672559198582222e-21,1.672559198582222e-21,0.28447858134101967,0.49351546996864476,noise_batina_results
7686,-2.0,7.183587058534613e-12,7.183587058534613e-12,0.28447858134101967,0.49351546996864476,noise_batina_results
7687,-2.0,0.030853271484375,0.030853271484375,0.2844785813410193,0.49351546996864476,noise_batina_results
7688,-2.0,9.969229689730537e-29,9.969229689730537e-29,0.2834274483807976,0.49351546996864476,noise_batina_results
7689,-2.0,4.281751548370488e-19,4.281751548370488e-19,0.2834274483807976,0.49351546996864476,noise_batina_results
7690,-1.0,2.321142165393228e-38,2.321142165393228e-38,0.3235010107174142,0.49351546996864476,noise_batina_results
7691,-1.0,4.642284330786456e-38,4.642284330786456e-38,0.3187894419830851,0.49351546996864476,noise_batina_results
7692,-1.0,9.284568661572911e-38,9.284568661572911e-38,0.31602861222685985,0.49351546996864476,noise_batina_results
7693,-1.0,1.096128396382845e-16,1.096128396382845e-16,0.31350141047147384,0.49351546996864476,noise_batina_results
7694,-1.0,4.707835614681244e-07,4.707835614681244e-07,0.31234330240755165,0.49351546996864476,noise_batina_results
7695,-1.0,2.5521228005710174e-26,2.5521228005710174e-26,0.31234330240755165,0.49351546996864476,noise_batina_results
7696,-1.0,6.2307685560815854e-30,6.2307685560815854e-30,0.31119154916578745,0.49351546996864476,noise_batina_results
7697,-1.0,0.49365234375,0.49365234375,0.31119154916578745,0.49351546996864476,noise_batina_results
7698,-1.0,4.083396480913628e-25,4.083396480913628e-25,0.31119154916578745,0.49351546996864476,noise_batina_results
7699,-1.0,1.149373929365538e-10,1.149373929365538e-10,0.31119154916578745,0.49351546996864476,noise_batina_results
7700,0.0,0.0308380126953125,0.0308380126953125,0.27858112615258424,0.49351546996864476,noise_batina_results
7701,0.0,2.5508606231226638e-26,2.5508606231226638e-26,0.27858112615258424,0.49351546996864476,noise_batina_results
7702,0.0,1.0955862952966022e-16,1.0955862952966022e-16,0.27858112615258424,0.49351546996864476,noise_batina_results
7703,0.0,7.180034344855812e-12,7.180034344855812e-12,0.27858112615258424,0.49351546996864476,noise_batina_results
7704,0.0,4.705507308244705e-07,4.705507308244705e-07,0.27858112615258424,0.49351546996864476,noise_batina_results
7705,0.0,3.8923044176066037e-31,3.8923044176066037e-31,0.27858112615258424,0.49351546996864476,noise_batina_results
7706,0.0,1.671732017969669e-21,1.671732017969669e-21,0.27858112615258424,0.49351546996864476,noise_batina_results
7707,0.0,5.9391852075296076e-36,5.9391852075296076e-36,0.2779842176165636,0.49351546996864476,noise_batina_results
7708,0.0,6.530203195194019e-24,6.530203195194019e-24,0.2772585104583999,0.49351546996864476,noise_batina_results
7709,0.0,0.00012046098709106445,0.00012046098709106445,0.2772585104583999,0.49351546996864476,noise_batina_results
7710,1.0,0.493408203125,0.493408203125,0.5904565193475169,0.49351546996864476,noise_batina_results
7711,1.0,0.490234375,0.490234375,0.5803779170196657,0.49351546996864476,noise_batina_results
7712,1.0,0.492431640625,0.492431640625,0.5791008339623179,0.49351546996864476,noise_batina_results
7713,1.0,0.492919921875,0.492919921875,0.5769083867250073,0.49351546996864476,noise_batina_results
7714,1.0,0.495849609375,0.495849609375,0.5738161420873298,0.49351546996864476,noise_batina_results
7715,1.0,0.491455078125,0.491455078125,0.5710631831733145,0.49351546996864476,noise_batina_results
7716,1.0,0.489013671875,0.489013671875,0.5671995166744628,0.49351546996864476,noise_batina_results
7717,1.0,2.6747712287514703e-20,2.6747712287514703e-20,0.5635436584612855,0.49351546996864476,noise_batina_results
7718,1.0,0.49560546875,0.49560546875,0.5635236640213448,0.49351546996864476,noise_batina_results
7719,1.0,0.490966796875,0.490966796875,0.5585969010781023,0.49351546996864476,noise_batina_results
7720,2.0,0.493408203125,0.493408203125,0.32993928256059757,0.49351546996864476,noise_batina_results
7721,2.0,0.4931640625,0.4931640625,0.3275575213206706,0.49351546996864476,noise_batina_results
7722,2.0,2.6747712287514703e-20,2.6747712287514703e-20,0.3247242253935887,0.49351546996864476,noise_batina_results
7723,2.0,2.6734477397713854e-20,2.6734477397713854e-20,0.32341759774310697,0.49351546996864476,noise_batina_results
7724,2.0,1.14880549517693e-10,1.14880549517693e-10,0.3182334687649733,0.49351546996864476,noise_batina_results
7725,2.0,6.227687068170566e-30,6.227687068170566e-30,0.3182334687649733,0.49351546996864476,noise_batina_results
7726,2.0,6.224605580259546e-30,6.224605580259546e-30,0.3180155709802325,0.49351546996864476,noise_batina_results
7727,2.0,1.1482370609883219e-10,1.1482370609883219e-10,0.3180155709802325,0.49351546996864476,noise_batina_results
7728,2.0,9.497994354644083e-35,9.497994354644083e-35,0.3113289235114843,0.49351546996864476,noise_batina_results
7729,2.0,7.525086402893066e-06,7.525086402893066e-06,0.3113289235114843,0.49351546996864476,noise_batina_results
7730,3.0,9.507398309450661e-35,9.507398309450661e-35,0.3260088947523739,0.49351546996864476,noise_batina_results
7731,3.0,0.49365234375,0.49365234375,0.3260088947523739,0.49351546996864476,noise_batina_results
7732,3.0,6.2307685560815854e-30,6.2307685560815854e-30,0.3260088947523739,0.49351546996864476,noise_batina_results
7733,3.0,2.676094717731555e-20,2.676094717731555e-20,0.3260088947523739,0.49351546996864476,noise_batina_results
7734,3.0,3.7138274646291646e-37,3.7138274646291646e-37,0.3260088947523739,0.49351546996864476,noise_batina_results
7735,3.0,1.753805434212552e-15,1.753805434212552e-15,0.3260088947523737,0.49351546996864476,noise_batina_results
7736,3.0,1.149373929365538e-10,1.149373929365538e-10,0.3260088947523737,0.49351546996864476,noise_batina_results
7737,3.0,1.5950767503568859e-27,1.5950767503568859e-27,0.3260088947523737,0.49351546996864476,noise_batina_results
7738,3.0,4.489741911584133e-13,4.489741911584133e-13,0.3260088947523737,0.49351546996864476,noise_batina_results
7739,3.0,2.4338939672193693e-32,2.4338939672193693e-32,0.3260088947523737,0.49351546996864476,noise_batina_results
7740,-2.0,2.2808421817899216e-12,2.2808421817899216e-12,0.3622235246310861,2.507594161614552,noise_batina_results
7741,-2.0,0.009796142578125,0.009796142578125,0.3622235246310861,2.507594161614552,noise_batina_results
7742,-2.0,1.2364470242966054e-31,1.2364470242966054e-31,0.3622235246310861,2.507594161614552,noise_batina_results
7743,-2.0,5.310499532590438e-22,5.310499532590438e-22,0.3622235246310861,2.507594161614552,noise_batina_results
7744,-2.0,4.829871188658615e-34,4.829871188658615e-34,0.36214276192334766,2.507594161614552,noise_batina_results
7745,-2.0,2.5078125,2.5078125,0.3608164105082911,2.507594161614552,noise_batina_results
7746,-2.0,1.359487880343152e-19,1.359487880343152e-19,0.3608164105082909,2.507594161614552,noise_batina_results
7747,-2.0,5.838955985382199e-10,5.838955985382199e-10,0.3608164105082909,2.507594161614552,noise_batina_results
7748,-2.0,3.16530438219931e-29,3.16530438219931e-29,0.3608164105082909,2.507594161614552,noise_batina_results
7749,-2.0,2.0744138799181397e-24,2.0744138799181397e-24,0.3608164105082909,2.507594161614552,noise_batina_results
7750,-1.0,1.473959713335759e-38,1.473959713335759e-38,0.38639494829115073,2.507594161614552,noise_batina_results
7751,-1.0,2.947919426671518e-38,2.947919426671518e-38,0.3749816545518696,2.507594161614552,noise_batina_results
7752,-1.0,5.838955985382199e-10,5.838955985382199e-10,0.36709284296028427,2.507594161614552,noise_batina_results
7753,-1.0,3.16530438219931e-29,3.16530438219931e-29,0.36709284296028427,2.507594161614552,noise_batina_results
7754,-1.0,2.5078125,2.5078125,0.36709284296028427,2.507594161614552,noise_batina_results
7755,-1.0,1.359487880343152e-19,1.359487880343152e-19,0.36709284296028427,2.507594161614552,noise_batina_results
7756,-1.0,8.909539772616881e-15,8.909539772616881e-15,0.36709284296028427,2.507594161614552,noise_batina_results
7757,-1.0,3.826618194580078e-05,3.826618194580078e-05,0.36709284296028427,2.507594161614552,noise_batina_results
7758,-1.0,2.0744138799181397e-24,2.0744138799181397e-24,0.36709284296028427,2.507594161614552,noise_batina_results
7759,-1.0,4.829871188658615e-34,4.829871188658615e-34,0.36709284296028427,2.507594161614552,noise_batina_results
7760,0.0,2.5078125,2.5078125,0.5964377463646026,2.507594161614552,noise_batina_results
7761,0.0,1.359487880343152e-19,1.359487880343152e-19,0.5772928816112929,2.507594161614552,noise_batina_results
7762,0.0,3.16530438219931e-29,3.16530438219931e-29,0.5501250202361838,2.507594161614552,noise_batina_results
7763,0.0,5.838955985382199e-10,5.838955985382199e-10,0.5501250202361838,2.507594161614552,noise_batina_results
7764,0.0,2.51171875,2.51171875,0.5370234241755696,2.507594161614552,noise_batina_results
7765,0.0,2.505859375,2.505859375,0.5305560145813156,2.507594161614552,noise_batina_results
7766,0.0,2.513671875,2.513671875,0.5156415894158738,2.507594161614552,noise_batina_results
7767,0.0,1.3616054627112878e-19,1.3616054627112878e-19,0.5147794235514304,2.507594161614552,noise_batina_results
7768,0.0,2.509765625,2.509765625,0.514354830000909,2.507594161614552,noise_batina_results
7769,0.0,4.829871188658615e-34,4.829871188658615e-34,0.5124505243014774,2.507594161614552,noise_batina_results
7770,1.0,2.5078125,2.5078125,0.398636225159349,2.507594161614552,noise_batina_results
